age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,324
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,1,306
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,307
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,278
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,330
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,285
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,327
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,1,295
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,322
2,1,0,-1,-1,-1,1,293
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,320
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,317
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,280
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,300
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,312
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,286
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,314
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,315
2,1,0,-1,-1,-1,1,303
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,326
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,294
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,317
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,313
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,315
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,316
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,315
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,328
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,278
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,279
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,325
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,301
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,291
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,308
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,303
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,288
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,333
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,317
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,299
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,321
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,302
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,1,304
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
2,1,0,-1,-1,-1,0,-1
